270.117 , 278.2531 , 81.62513 , 271.0815 , 88.95208 , 271.5803 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
276.5171 , 0.150264 , 359.7439 , 276.9158 , 19.53135 , 341.1795 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
288.8645 , 0.100241 , 359.7972 , 289.418 , 14.12334 , 347.2924 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
303.8633 , 0.006040863 , 359.8823 , 304.8256 , 15.15927 , 348.0908 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
317.7553 , 359.9679 , 359.9114 , 320.0141 , 22.3951 , 345.7611 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
339.7024 , 0.2029822 , 359.8139 , 340.8998 , 20.24299 , 353.6348 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
348.2676 , 0.3523594 , 359.7856 , 349.0666 , 20.86413 , 356.2786 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.8609 , 0.4931289 , 359.7744 , 355.2518 , 20.6543 , 358.5857 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.1039 , 2.099209 , 359.7215 , 358.313 , 22.07399 , 359.6648 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.1667 , 3.047068 , 359.6747 , 357.4459 , 22.93052 , 359.3097 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.9839 , 3.098179 , 359.6704 , 355.3128 , 20.56634 , 358.7805 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
351.2753 , 3.119744 , 359.6679 , 351.7459 , 20.09259 , 357.7347 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
349.8146 , 3.128347 , 359.6664 , 350.3338 , 19.8905 , 357.3451 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
349.9904 , 3.133893 , 359.6654 , 350.503 , 19.89597 , 357.3942 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
350.3939 , 3.137831 , 359.6647 , 350.8897 , 19.8855 , 357.5106 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
350.3918 , 2.741308 , 359.7309 , 350.8693 , 19.49709 , 357.5722 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
350.3918 , 2.741308 , 359.7309 , 350.9139 , 20.3348 , 357.446 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
351.3518 , 2.741308 , 359.7309 , 351.8602 , 20.91191 , 357.6513 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
352.994 , 2.741308 , 359.7309 , 353.4468 , 21.45295 , 358.0975 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.6943 , 2.741308 , 359.7309 , 354.1262 , 21.83258 , 358.282 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.3246 , 2.741308 , 359.7309 , 354.7227 , 21.83625 , 358.487 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.5468 , 2.743119 , 359.7307 , 354.9334 , 21.85097 , 358.5582 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.0903 , 2.334239 , 359.7696 , 355.435 , 21.44866 , 358.7719 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.5812 , 2.334239 , 359.7696 , 355.8994 , 21.45368 , 358.9319 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.023 , 2.334239 , 359.7696 , 356.3267 , 21.81387 , 359.0549 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.4227 , 2.866408 , 359.7327 , 356.728 , 22.81832 , 359.1262 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.1086 , 4.231097 , 359.651 , 357.4072 , 24.45946 , 359.2706 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.4008 , 4.77429 , 359.6236 , 357.6971 , 25.28119 , 359.3346 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.6607 , 4.774289 , 359.6236 , 357.9406 , 25.2828 , 359.4255 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.7169 , 3.840873 , 359.677 , 357.045 , 24.6424 , 359.1302 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.432 , 359.5487 , 0.09361456 , 354.6984 , 18.38548 , 358.8313 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.144 , 352.1186 , 0.8567118 , 354.1346 , 8.13436 , 359.5701 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.9364 , 344.019 , 1.72649 , 353.6963 , 359.9825 , 0.3487493 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
349.9505 , 335.3131 , 3.271534 , 349.4428 , 351.4731 , 0.7169389 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
341.8085 , 317.7767 , 8.248034 , 340.2665 , 334.5952 , 3.104765 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
337.3453 , 308.9804 , 11.6997 , 335.0485 , 326.3107 , 5.018512 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
334.4291 , 302.3408 , 14.60878 , 331.4703 , 320.0123 , 6.876122 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
331.9522 , 296.2267 , 17.52404 , 328.3214 , 314.1728 , 8.882164 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
330.3625 , 291.2874 , 19.99886 , 326.1493 , 309.3468 , 10.78321 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
329.9206 , 287.492 , 21.92946 , 325.2152 , 305.4928 , 12.55824 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
329.4169 , 284.9554 , 23.23141 , 324.2101 , 303.9184 , 13.14768 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
328.7357 , 283.7986 , 23.83162 , 323.4016 , 302.8589 , 13.46821 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
330.6443 , 282.4771 , 24.49314 , 325.2056 , 300.1995 , 15.36705 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
329.9525 , 280.9305 , 25.26917 , 324.5096 , 297.9995 , 16.31414 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
329.0983 , 279.0844 , 26.21902 , 323.6292 , 295.5223 , 17.39445 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
327.4496 , 277.9752 , 26.8042 , 322.2616 , 293.2909 , 18.27693 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
325.7897 , 276.8663 , 27.41546 , 320.9846 , 290.715 , 19.43139 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
324.6135 , 276.1166 , 27.84335 , 319.8979 , 289.6427 , 19.83458 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
327.4626 , 275.6463 , 28.11808 , 323.0852 , 287.1086 , 21.81728 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
330.4305 , 274.9228 , 28.51065 , 326.2402 , 285.0584 , 23.41287 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
335.5505 , 273.428 , 29.24729 , 331.592 , 281.9585 , 25.63949 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
337.5607 , 273.1393 , 29.36787 , 334.0882 , 280.319 , 26.58401 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
339.7943 , 273.1393 , 29.36786 , 336.812 , 279.1031 , 27.28888 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
341.8073 , 273.1392 , 29.36787 , 339.1662 , 278.2947 , 27.74922 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
343.3192 , 272.9404 , 29.43052 , 341.1189 , 277.1434 , 28.23568 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
344.7497 , 273.4215 , 29.29137 , 342.8533 , 277.0136 , 28.36528 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
344.2257 , 274.5072 , 29.00151 , 342.4328 , 277.9521 , 28.06896 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
343.2837 , 278.4765 , 27.92054 , 341.2935 , 282.5217 , 26.72634 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
342.4157 , 280.2093 , 27.40953 , 340.7824 , 283.6048 , 26.39491 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
341.8907 , 281.1878 , 27.10925 , 340.925 , 283.2057 , 26.52496 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
343.1832 , 280.88 , 27.20639 , 342.5924 , 282.0917 , 26.90897 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
342.7705 , 279.8551 , 27.5113 , 342.4143 , 280.5751 , 27.34892 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
342.4823 , 278.8882 , 27.80409 , 342.122 , 279.6087 , 27.6381 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
344.789 , 278.2313 , 27.99853 , 344.426 , 278.9423 , 27.86286 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
345.9996 , 278.043 , 28.04849 , 345.6357 , 278.7501 , 27.92828 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
347.248 , 277.4806 , 28.18675 , 346.8821 , 278.1835 , 28.08246 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
348.2647 , 276.8499 , 28.32942 , 347.8968 , 277.5494 , 28.23799 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
349.1339 , 276.6645 , 28.36766 , 348.7654 , 277.3619 , 28.28703 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
350.2194 , 276.6645 , 28.36766 , 349.8506 , 277.3597 , 28.3004 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
350.8817 , 276.4726 , 28.40084 , 350.5124 , 277.1662 , 28.34177 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
351.7928 , 276.4726 , 28.40084 , 351.4231 , 277.1652 , 28.35281 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
352.5226 , 275.7865 , 28.50135 , 352.1512 , 276.4778 , 28.46222 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.6003 , 275.1063 , 28.58771 , 352.9737 , 276.2673 , 28.51098 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.9701 , 274.7551 , 28.62628 , 354.0717 , 276.4138 , 28.52688 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.1254 , 275.4664 , 28.56152 , 354.1031 , 277.3597 , 28.44084 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.2177 , 276.277 , 28.48955 , 354.198 , 278.1708 , 28.3719 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.5305 , 276.617 , 28.46066 , 354.5117 , 278.51 , 28.3534 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.7466 , 277.092 , 28.42258 , 354.6046 , 279.2171 , 28.2994 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.8314 , 277.7937 , 28.36823 , 354.3763 , 280.511 , 28.1868 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.9031 , 278.5067 , 28.31402 , 353.9008 , 282.2627 , 28.02996 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.1276 , 278.9 , 28.2845 , 353.9019 , 283.0814 , 27.96793 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.8747 , 278.5161 , 28.3128 , 353.1493 , 283.6469 , 27.86866 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.179 , 277.2004 , 28.4243 , 351.5489 , 284.0564 , 27.67998 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.7878 , 276.2149 , 28.51527 , 350.3174 , 284.6891 , 27.49735 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.1872 , 275.1452 , 28.6239 , 349.0946 , 284.8332 , 27.31367 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.388 , 274.6602 , 28.67672 , 347.7653 , 285.4384 , 27.02333 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.45 , 273.883 , 28.77146 , 347.1085 , 286.0659 , 26.83587 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.7846 , 273.6863 , 28.7945 , 347.6826 , 285.3412 , 27.03091 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.0982 , 273.4971 , 28.81554 , 348.1128 , 284.8813 , 27.16253 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.6882 , 273.4971 , 28.81554 , 348.7701 , 284.7007 , 27.3068 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.2192 , 273.4971 , 28.81554 , 349.2272 , 284.8067 , 27.38364 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.6972 , 273.4971 , 28.81554 , 348.9465 , 286.2708 , 27.20432 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.955 , 273.8466 , 28.78874 , 348.3598 , 288.3033 , 26.90673 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.1851 , 274.2003 , 28.76318 , 348.1487 , 289.5405 , 26.75973 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.7515 , 274.5573 , 28.73882 , 349.5461 , 288.1781 , 27.20261 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.0763 , 274.5573 , 28.73882 , 350.4477 , 287.0112 , 27.47688 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.3687 , 274.5573 , 28.73882 , 351.4987 , 285.5159 , 27.77005 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.7266 , 275.8696 , 28.67208 , 351.8155 , 285.0472 , 27.85341 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.155 , 279.0965 , 28.44853 , 351.3223 , 286.3378 , 27.76505 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
352.8097 , 283.6861 , 27.97115 , 349.1118 , 290.8977 , 27.0151 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
349.3239 , 290.4716 , 26.91578 , 345.7738 , 297.8761 , 25.49178 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
345.824 , 297.4823 , 25.39673 , 342.5263 , 305.0388 , 23.51468 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
342.0917 , 305.2629 , 23.21918 , 340.2437 , 309.9841 , 22.2092 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
323.2368 , 317.0373 , 16.89436 , 323.2368 , 317.0373 , 17.73756 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
312.5652 , 323.4535 , 11.98794 , 312.5652 , 323.4535 , 12.83617 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
312.0517 , 323.6618 , 11.83291 , 312.0517 , 323.6618 , 12.66214 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
308.3239 , 322.5354 , 12.69113 , 308.3239 , 322.5354 , 13.5164 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
308.6333 , 320.4644 , 14.31248 , 308.6333 , 320.4644 , 15.13242 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
305.3783 , 320.9549 , 16.27443 , 305.1596 , 322.3004 , 16.02179 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
298.2472 , 323.5895 , 18.12201 , 297.6447 , 328.0226 , 16.86101 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
297.2516 , 325.6349 , 16.3047 , 296.7312 , 330.1307 , 14.95442 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
296.9032 , 328.1222 , 14.08953 , 296.327 , 334.6191 , 12.35403 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
294.1689 , 329.8939 , 14.20394 , 293.5252 , 338.7789 , 11.39412 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
291.7833 , 330.6957 , 15.00569 , 291.081 , 341.6873 , 11.03415 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
289.2816 , 331.1326 , 15.98709 , 288.542 , 344.4328 , 10.36657 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
286.7741 , 331.1851 , 17.19477 , 286.0127 , 347.1259 , 9.367007 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.565 , 332.2339 , 18.34775 , 282.8703 , 353.0016 , 6.13452 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.2144 , 332.7029 , 18.81675 , 281.58 , 355.9365 , 4.169171 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
280.9973 , 333.1247 , 19.23859 , 280.429 , 358.5325 , 2.349633 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
279.9007 , 333.5042 , 19.61813 , 279.4038 , 1.089042 , 0.4127315 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
278.913 , 333.8458 , 19.9597 , 278.4902 , 3.608257 , 358.3808 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
278.0233 , 334.1533 , 20.26716 , 277.6819 , 6.32252 , 356.0439 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
276.5009 , 334.6794 , 20.79326 , 276.3055 , 11.16642 , 351.6844 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
275.8515 , 334.9039 , 21.01772 , 275.7396 , 14.00488 , 348.985 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
275.2343 , 334.9692 , 21.35604 , 275.1862 , 16.44092 , 346.6296 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.2659 , 332.7909 , 23.89049 , 274.2807 , 21.13201 , 341.9536 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.3191 , 328.9085 , 28.093 , 273.4087 , 27.88001 , 335.1863 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.3702 , 320.7404 , 36.54824 , 272.5639 , 39.38195 , 323.6357 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.5636 , 303.0903 , 54.45701 , 271.9109 , 59.16703 , 303.7822 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.1071 , 246.4436 , 111.5536 , 271.6407 , 102.3458 , 260.4442 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.9966 , 246.5427 , 111.6527 , 271.5977 , 101.497 , 261.2163 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.8965 , 246.6325 , 111.7418 , 271.5476 , 100.767 , 261.8573 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.8072 , 246.7127 , 111.8225 , 271.4756 , 100.2651 , 262.2613 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.0548 , 253.7696 , 104.9116 , 271.0663 , 103.4209 , 259.002 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.3928 , 243.7221 , 115.0881 , 270.905 , 129.5154 , 232.7913 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.5269 , 226.8942 , 132.0281 , 271.2738 , 142.2718 , 219.9111 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.1049 , 223.7 , 135.3294 , 271.5377 , 165.7338 , 196.3326 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.4905 , 229.966 , 129.078 , 272.372 , 200.997 , 160.8678 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.6555 , 264.8832 , 94.28193 , 275.2832 , 262.9521 , 99.06663 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.4514 , 266.0487 , 93.13371 , 278.9362 , 265.1621 , 96.87513 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
285.9324 , 266.3491 , 92.84799 , 283.2579 , 265.769 , 96.2821 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
288.6157 , 258.4111 , 100.4863 , 284.8933 , 255.7202 , 105.9585 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
289.3476 , 250.8199 , 107.6685 , 284.7257 , 244.9332 , 116.2105 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
290.0923 , 244.9065 , 113.2357 , 285.0876 , 236.3748 , 124.2937 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
290.6638 , 241.3714 , 116.5497 , 284.7792 , 229.1682 , 131.0496 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
289.2932 , 237.554 , 120.3302 , 282.2496 , 215.2553 , 144.7109 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
287.5539 , 236.6318 , 121.4028 , 280.4098 , 206.8142 , 153.2959 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
285.8037 , 236.726 , 121.4969 , 278.7457 , 198.1154 , 162.2142 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
284.2271 , 236.8109 , 121.5818 , 277.5253 , 188.3347 , 172.1861 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.8071 , 236.8876 , 121.6585 , 276.6826 , 179.1148 , 181.5533 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.5284 , 236.9569 , 121.7279 , 276.1125 , 168.8663 , 191.9354 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
280.377 , 237.0195 , 121.7905 , 275.7617 , 159.2463 , 201.6619 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
279.3403 , 237.0762 , 121.8471 , 275.5546 , 150.6881 , 210.3018 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
278.4071 , 237.1274 , 121.8984 , 275.4302 , 143.3509 , 217.6983 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
276.8107 , 237.2157 , 121.9865 , 275.2692 , 132.0592 , 229.0517 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
276.1299 , 237.2536 , 122.0245 , 275.1879 , 127.7878 , 233.3306 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
275.5171 , 237.288 , 122.0588 , 275.0924 , 124.2152 , 236.8984 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.9655 , 237.3191 , 122.0898 , 274.9793 , 121.2052 , 239.8934 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.4691 , 237.3472 , 122.1178 , 274.8486 , 118.6484 , 242.4269 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.0223 , 237.3727 , 122.1433 , 274.7018 , 116.4578 , 244.5878 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.2581 , 237.4164 , 122.1872 , 274.3693 , 112.916 , 248.056 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.9323 , 237.4353 , 122.206 , 274.1893 , 111.4689 , 249.4619 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.6392 , 237.4523 , 122.2232 , 274.0038 , 110.1898 , 250.6979 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.3751 , 237.4678 , 122.2386 , 273.8149 , 109.052 , 251.7917 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.1376 , 237.4819 , 122.2525 , 273.6249 , 108.0335 , 252.7659 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.9241 , 237.4944 , 122.2652 , 273.4357 , 107.1172 , 253.6381 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.7316 , 237.5059 , 122.2766 , 273.2527 , 106.2673 , 254.4439 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.5582 , 237.5163 , 122.2869 , 273.2953 , 104.409 , 256.2586 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.4025 , 237.5259 , 122.296 , 273.0977 , 103.7994 , 256.827 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.1359 , 237.5424 , 122.312 , 272.7177 , 102.7508 , 257.7988 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.241 , 223.9841 , 135.8812 , 272.6357 , 109.6054 , 250.8953 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.3972 , 213.6913 , 146.1842 , 272.5933 , 116.4409 , 244.0161 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
27286.8914 , 216.4049 , 58.04393 , 285.2964 , 220.2561 , 62.86316 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
286.6789 , 218.6902 , 55.85749 , 285.7484 , 221.047 , 69.10264 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
288.2357 , 225.8635 , 49.01498 , 288.2357 , 225.8635 , 64.55711 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.6287 , 239.7359 , 35.30872 , 282.6287 , 239.7359 , 50.55629 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
284.4577 , 255.3153 , 20.22395 , 284.4577 , 255.3153 , 35.57329 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
279.3889 , 242.1937 , 33.08525 , 279.389 , 242.1938 , 48.52358 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
275.5917 , 208.9718 , 66.05624 , 274.5771 , 214.7557 , 75.77348 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.6228 , 214.4331 , 60.61641 , 272.8891 , 236.7734 , 53.83721 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
276.4362 , 237.1536 , 37.99785 , 276.201 , 240.0328 , 50.6513 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
278.3376 , 270.3369 , 5.162527 , 278.3376 , 270.337 , 20.74802 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
279.5651 , 305.9269 , 329.9814 , 279.5651 , 305.9269 , 345.547 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
278.8549 , 310.3155 , 333.45 , 278.8549 , 310.3155 , 348.9767 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
278.9226 , 309.4178 , 334.3369 , 278.9226 , 309.4178 , 349.8633 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
278.8181 , 309.746 , 334.0126 , 278.8249 , 309.8374 , 355.2658 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.9785 , 253.4091 , 30.40997 , 272.9433 , 254.5998 , 50.56457 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
275.6581 , 220.7751 , 62.96465 , 272.6561 , 298.6268 , 6.893772 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
275.6465 , 219.6314 , 64.1028 , 274.471 , 340.4711 , 325.1389 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.7761 , 226.539 , 70.95897 , 274.6476 , 8.031849 , 311.2732 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
275.7167 , 244.274 , 53.29545 , 276.3628 , 355.3722 , 324.1764 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
275.8252 , 244.6157 , 52.95538 , 276.5265 , 355.3386 , 324.1939 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
275.3486 , 248.1346 , 55.43055 , 275.736 , 1.860127 , 323.6181 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
276.4639 , 218.7841 , 84.67657 , 272.1022 , 16.96264 , 308.2246 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
276.4157 , 217.783 , 85.67127 , 273.2821 , 25.02405 , 303.5699 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
